Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		1	0	1498057343.296228	1498057346.86178	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.866143	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.870148	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.87441	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.878807	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.883231	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.888876	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.894503	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.899125	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.904382	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.908485	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.912509	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.916396	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.921142	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.925578	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.92976	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.933811	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.937434	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.941127	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.945149	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.948887	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.952589	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.956383	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.959935	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.963514	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.9675	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.971291	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.975384	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.979318	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.982997	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.98662	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.990559	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.994669	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057346.998564	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.003501	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.009297	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.013327	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.018888	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.023604	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.027809	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.032243	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.036084	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.039741	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.044256	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.048334	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.052064	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.056309	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.060136	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.063783	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.068029	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.072332	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.076344	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.08111	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.085134	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.088816	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.093082	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.098987	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.104614	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.109143	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.113376	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.117562	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.12142	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.125134	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.129436	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.133717	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.137361	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.141187	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.144756	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.148506	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.152153	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.15592	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.159476	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.16323	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.166822	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.170473	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.174038	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.177898	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.181635	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.185806	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057347.189517	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
